timestamp,open,high,low,close,volume,oi,expired_instrument_key,strike_price,instrument_type
2025-10-20T10:15:00+05:30,1.75,1.9,1.65,1.75,3056325,9303225,NSE_FO|45265|20-10-2025,25400.0,PE
2025-10-20T10:10:00+05:30,2.0,2.0,1.65,1.75,2718300,9224400,NSE_FO|45265|20-10-2025,25400.0,PE
2025-10-20T10:05:00+05:30,2.25,2.3,1.95,1.95,4337850,9310875,NSE_FO|45265|20-10-2025,25400.0,PE
2025-10-20T10:00:00+05:30,2.75,3.0,2.2,2.25,3020250,9331350,NSE_FO|45265|20-10-2025,25400.0,PE
2025-10-20T09:55:00+05:30,2.8,3.2,2.4,2.75,3430050,9254250,NSE_FO|45265|20-10-2025,25400.0,PE
2025-10-20T09:50:00+05:30,2.7,3.4,2.6,2.8,4026525,9151275,NSE_FO|45265|20-10-2025,25400.0,PE
2025-10-20T09:45:00+05:30,2.4,3.8,2.2,2.75,6945375,9025350,NSE_FO|45265|20-10-2025,25400.0,PE
2025-10-20T09:40:00+05:30,2.3,2.7,2.05,2.35,4721625,9361875,NSE_FO|45265|20-10-2025,25400.0,PE
2025-10-20T09:35:00+05:30,2.3,2.55,2.15,2.3,4948125,9386625,NSE_FO|45265|20-10-2025,25400.0,PE
2025-10-20T09:30:00+05:30,2.45,2.65,2.15,2.3,4604700,9117375,NSE_FO|45265|20-10-2025,25400.0,PE
2025-10-20T09:25:00+05:30,2.55,3.5,2.4,2.45,7583250,8543400,NSE_FO|45265|20-10-2025,25400.0,PE
2025-10-20T09:20:00+05:30,2.6,2.7,2.15,2.5,8899350,8543850,NSE_FO|45265|20-10-2025,25400.0,PE
2025-10-20T09:15:00+05:30,5.4,5.4,2.15,2.6,13289850,7484700,NSE_FO|45265|20-10-2025,25400.0,PE
2025-10-20T15:25:00+05:30,293.2,293.65,292.35,292.35,52875,690900,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T15:20:00+05:30,293.2,294.55,292.5,293.8,78900,704625,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T15:15:00+05:30,294.45,297.45,292.0,292.6,59775,710025,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T15:10:00+05:30,293.0,300.95,292.05,294.35,45900,719325,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T15:05:00+05:30,272.65,294.4,271.55,294.4,105225,740475,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T15:00:00+05:30,277.75,286.8,261.05,272.35,80475,754200,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T14:55:00+05:30,269.1,282.05,264.25,277.35,38250,768600,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T14:50:00+05:30,276.9,277.8,261.0,267.6,38850,772575,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T14:45:00+05:30,262.0,278.0,247.25,277.1,87075,777825,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T14:40:00+05:30,262.95,270.5,256.0,263.55,44175,777825,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T14:35:00+05:30,270.0,286.4,257.0,265.2,57150,777975,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T14:30:00+05:30,265.0,283.0,255.2,273.65,66150,783225,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T14:25:00+05:30,280.05,285.3,259.0,270.95,66225,794775,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T14:20:00+05:30,301.75,304.95,277.75,284.0,58800,802200,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T14:15:00+05:30,320.45,339.05,298.05,301.4,58200,808125,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T14:10:00+05:30,299.7,320.5,298.95,320.0,40350,827775,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T14:05:00+05:30,302.5,312.45,293.1,299.95,32925,833625,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T14:00:00+05:30,309.4,313.6,298.5,302.3,16800,838275,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T13:55:00+05:30,314.7,318.0,305.55,309.5,17550,838725,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T13:50:00+05:30,310.05,321.85,297.0,311.05,38550,843225,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T13:45:00+05:30,333.05,337.1,305.45,309.65,26025,846975,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T13:40:00+05:30,337.0,342.5,324.0,333.05,17700,848850,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T13:35:00+05:30,342.35,342.45,328.25,337.6,11775,847650,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T13:30:00+05:30,356.35,362.0,340.0,343.15,19575,847575,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T13:25:00+05:30,347.85,357.35,336.5,353.05,12000,852300,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T13:20:00+05:30,348.1,352.0,341.6,345.95,7200,851850,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T13:15:00+05:30,364.15,364.15,331.85,348.9,29925,852000,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T13:10:00+05:30,363.7,367.8,357.65,365.0,7275,857025,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T13:05:00+05:30,369.8,378.7,357.0,362.15,31500,858825,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T13:00:00+05:30,351.65,374.75,347.9,370.85,54750,861150,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T12:55:00+05:30,345.0,355.85,341.0,351.2,23250,865500,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T12:50:00+05:30,338.05,348.2,338.0,341.65,21075,866175,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T12:45:00+05:30,335.1,337.4,329.0,335.0,14325,867300,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T12:40:00+05:30,318.6,341.45,317.0,332.95,47250,870375,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T12:35:00+05:30,320.0,320.8,311.5,320.2,27375,873525,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T12:30:00+05:30,314.55,321.0,304.95,318.65,17025,871575,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T12:25:00+05:30,306.8,318.4,300.0,314.3,38025,871725,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T12:20:00+05:30,307.6,313.95,298.4,303.9,17025,873900,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T12:15:00+05:30,315.0,325.4,304.65,307.45,61125,873675,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T12:10:00+05:30,310.2,317.1,304.55,311.8,17250,877350,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T12:05:00+05:30,304.0,311.25,296.85,310.4,27000,879075,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T12:00:00+05:30,302.6,313.0,294.1,303.8,46350,878475,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T11:55:00+05:30,297.95,303.1,287.7,302.0,18450,878175,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T11:50:00+05:30,299.85,311.55,289.1,298.2,36975,881325,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T11:45:00+05:30,299.5,303.95,284.1,300.35,16875,878475,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T11:40:00+05:30,302.1,309.1,276.0,296.45,36900,879900,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T11:35:00+05:30,308.3,310.0,300.0,302.5,9900,886650,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T11:30:00+05:30,314.3,317.55,288.85,308.15,27225,888750,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T11:25:00+05:30,309.3,315.8,282.65,314.3,31350,892875,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T11:20:00+05:30,312.2,321.75,294.3,305.8,41625,894075,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T11:15:00+05:30,341.9,345.45,302.25,313.45,36975,892275,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T11:10:00+05:30,340.0,345.45,333.35,342.0,17700,892350,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T11:05:00+05:30,341.75,348.0,332.1,343.0,18450,899700,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T11:00:00+05:30,343.95,360.0,334.0,343.35,49875,900150,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T10:55:00+05:30,345.35,354.0,321.0,343.5,63675,908625,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T10:50:00+05:30,349.65,356.0,342.85,345.65,46350,915675,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T10:45:00+05:30,330.65,351.95,326.15,348.2,55350,917475,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T10:40:00+05:30,320.0,335.0,304.5,328.75,68250,919800,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T10:35:00+05:30,297.0,329.0,292.1,324.0,38100,920400,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T10:30:00+05:30,290.3,303.3,272.1,303.15,43125,919575,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T10:25:00+05:30,316.1,322.2,281.25,290.75,56625,926925,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T10:20:00+05:30,303.85,316.8,286.05,316.0,62100,928575,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T10:15:00+05:30,321.35,326.7,289.3,306.3,100725,927000,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T10:10:00+05:30,300.0,325.0,299.4,321.1,52125,929850,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T10:05:00+05:30,296.8,315.8,277.9,298.05,91650,931275,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T10:00:00+05:30,263.2,302.0,257.4,293.6,92775,932475,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T09:55:00+05:30,271.15,300.0,252.5,265.3,130950,935925,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T09:50:00+05:30,280.45,285.15,257.0,270.0,72075,940350,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T09:45:00+05:30,305.0,311.95,248.05,281.15,180150,944700,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T09:40:00+05:30,315.25,334.85,296.6,302.2,69450,963000,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T09:35:00+05:30,335.7,350.35,303.1,317.0,116625,969375,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T09:30:00+05:30,351.2,365.85,329.5,334.8,82350,1000950,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T09:25:00+05:30,323.3,351.95,288.55,350.1,191550,1025775,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T09:20:00+05:30,378.3,395.75,325.0,325.0,201375,1048725,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T09:15:00+05:30,300.0,390.65,286.8,379.6,499650,1087650,NSE_FO|45270|20-10-2025,25550.0,CE
2025-10-20T15:25:00+05:30,0.1,0.1,0.05,0.05,829350,3067050,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T15:20:00+05:30,0.1,0.1,0.05,0.1,894675,3324525,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T15:15:00+05:30,0.1,0.1,0.05,0.05,675675,3521325,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T15:10:00+05:30,0.15,0.15,0.05,0.1,1312950,3652125,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T15:05:00+05:30,0.1,0.15,0.1,0.15,1280850,4221600,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T15:00:00+05:30,0.25,0.25,0.1,0.1,1528875,4348425,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T14:55:00+05:30,0.3,0.35,0.2,0.2,1171200,4992225,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T14:50:00+05:30,0.25,0.35,0.25,0.3,1022400,5497950,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T14:45:00+05:30,0.45,0.5,0.25,0.25,2522850,5592975,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T14:40:00+05:30,0.45,0.55,0.4,0.45,1780650,5537175,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T14:35:00+05:30,0.65,0.7,0.4,0.45,3134775,5694600,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T14:30:00+05:30,0.65,0.85,0.6,0.65,5476050,5368125,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T14:25:00+05:30,0.75,1.0,0.6,0.65,10596150,5344275,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T14:20:00+05:30,0.7,0.95,0.55,0.75,5725275,5480400,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T14:15:00+05:30,0.7,0.75,0.55,0.65,2540775,5512725,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T14:10:00+05:30,0.85,0.85,0.65,0.7,1552425,5566725,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T14:05:00+05:30,0.9,0.95,0.7,0.8,6350475,5746875,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T14:00:00+05:30,0.9,1.0,0.8,0.9,2684625,5934675,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T13:55:00+05:30,0.9,0.95,0.85,0.85,2288475,5815425,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T13:50:00+05:30,0.9,1.3,0.85,0.9,5008950,5777850,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T13:45:00+05:30,0.95,1.1,0.85,0.9,1887075,5649525,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T13:40:00+05:30,1.0,1.05,0.9,0.95,2102025,5646300,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T13:35:00+05:30,0.95,1.1,0.9,1.0,1669500,5670150,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T13:30:00+05:30,1.0,1.05,0.85,0.9,1143525,5719350,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T13:25:00+05:30,1.2,1.25,1.0,1.05,957225,5961825,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T13:20:00+05:30,1.25,1.35,1.15,1.2,1130775,6041850,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T13:15:00+05:30,1.35,1.4,1.2,1.2,2132700,6139575,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T13:10:00+05:30,1.4,1.45,1.3,1.3,1390425,5822325,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T13:05:00+05:30,1.4,1.45,1.3,1.4,2514300,5956950,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T13:00:00+05:30,1.3,1.55,1.25,1.4,2702325,6017550,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T12:55:00+05:30,1.4,1.4,1.25,1.25,1638825,6248700,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T12:50:00+05:30,1.4,1.5,1.35,1.35,2383950,6229500,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T12:45:00+05:30,1.3,1.5,1.3,1.4,1819575,6154200,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T12:40:00+05:30,1.55,1.6,1.25,1.3,2031000,6103200,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T12:35:00+05:30,1.8,1.85,1.5,1.5,2190525,6245925,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T12:30:00+05:30,1.9,2.05,1.7,1.75,2486775,6245025,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T12:25:00+05:30,2.15,2.25,1.85,1.9,2353125,6275400,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T12:20:00+05:30,2.1,2.3,2.0,2.15,1935150,6192600,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T12:15:00+05:30,1.95,2.1,1.8,2.05,1918500,6120450,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T12:10:00+05:30,2.1,2.1,1.9,1.95,2146050,6026700,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T12:05:00+05:30,2.0,2.25,1.95,2.05,1627200,5972025,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T12:00:00+05:30,2.15,2.25,1.85,2.05,3474750,5961750,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T11:55:00+05:30,2.35,2.45,2.1,2.1,2156400,5861325,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T11:50:00+05:30,2.15,2.5,1.85,2.3,3411975,5827725,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T11:45:00+05:30,2.4,2.7,2.05,2.2,2856375,5798100,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T11:40:00+05:30,2.45,3.2,2.25,2.4,4019025,5732325,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T11:35:00+05:30,2.6,2.75,2.25,2.45,3140625,5669250,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T11:30:00+05:30,2.4,3.2,2.25,2.6,3409650,5534925,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T11:25:00+05:30,2.9,3.6,2.35,2.35,4238700,5534625,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T11:20:00+05:30,2.8,3.55,2.4,2.9,4779450,5819175,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T11:15:00+05:30,2.1,3.2,2.05,2.8,3814650,5686050,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T11:10:00+05:30,2.15,2.25,2.0,2.1,2126625,6075225,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T11:05:00+05:30,2.25,2.5,2.05,2.15,2189250,5919675,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T11:00:00+05:30,2.15,2.35,2.0,2.3,2950125,5999625,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T10:55:00+05:30,2.45,2.6,2.05,2.15,2916450,5916150,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T10:50:00+05:30,2.55,2.65,2.35,2.5,2227050,5930925,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T10:45:00+05:30,2.7,2.8,2.2,2.6,4248150,5852925,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T10:40:00+05:30,2.75,3.2,2.6,2.75,3303000,6170250,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T10:35:00+05:30,3.55,3.9,2.75,2.75,3231375,6230325,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T10:30:00+05:30,4.35,5.55,3.4,3.5,4510650,6042150,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T10:25:00+05:30,3.4,4.85,3.05,4.3,3225600,5762025,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T10:20:00+05:30,4.3,4.9,3.35,3.4,3798300,5800650,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T10:15:00+05:30,3.8,4.95,3.75,4.25,4060950,5695950,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T10:10:00+05:30,5.05,5.05,3.55,3.8,3926475,5621250,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T10:05:00+05:30,5.95,6.15,4.65,5.05,5414175,5453925,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T10:00:00+05:30,7.8,8.7,5.65,6.0,4680525,5492550,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T09:55:00+05:30,7.4,9.25,5.7,7.75,7759800,5495700,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T09:50:00+05:30,7.25,9.9,6.55,7.4,8287500,5344350,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T09:45:00+05:30,5.5,11.05,4.95,7.25,12613950,5183925,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T09:40:00+05:30,4.8,6.5,4.15,5.55,5729925,5645025,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T09:35:00+05:30,4.35,5.6,3.85,4.85,4802475,5568150,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T09:30:00+05:30,4.15,4.9,3.55,4.35,4360875,5709600,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T09:25:00+05:30,4.5,7.55,4.1,4.15,9272850,5736375,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T09:20:00+05:30,3.85,4.55,3.05,4.5,6404625,5277600,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T09:15:00+05:30,7.4,8.7,3.5,3.85,10649100,4982850,NSE_FO|45271|20-10-2025,25550.0,PE
2025-10-20T15:25:00+05:30,43.3,43.6,42.8,43.1,7807800,8676900,NSE_FO|45282|20-10-2025,25800.0,CE
2025-10-20T15:20:00+05:30,43.15,44.8,42.7,43.3,18639150,10990950,NSE_FO|45282|20-10-2025,25800.0,CE
2025-10-20T15:15:00+05:30,44.3,47.7,42.05,43.25,23376525,15020400,NSE_FO|45282|20-10-2025,25800.0,CE
2025-10-20T15:10:00+05:30,44.6,51.75,41.35,44.35,42644775,15859725,NSE_FO|45282|20-10-2025,25800.0,CE
2025-10-20T15:05:00+05:30,23.85,44.75,21.5,44.5,54833850,20893500,NSE_FO|45282|20-10-2025,25800.0,CE
2025-10-20T15:00:00+05:30,28.9,37.75,14.65,23.9,76891800,24612750,NSE_FO|45282|20-10-2025,25800.0,CE
2025-10-20T14:55:00+05:30,22.65,34.4,18.95,28.95,60654300,25702275,NSE_FO|45282|20-10-2025,25800.0,CE
2025-10-20T14:50:00+05:30,30.9,31.8,18.15,22.75,46704225,25794150,NSE_FO|45282|20-10-2025,25800.0,CE
2025-10-20T14:45:00+05:30,24.7,32.4,14.05,30.8,82339575,26256525,NSE_FO|45282|20-10-2025,25800.0,CE
2025-10-20T14:40:00+05:30,24.2,28.6,18.75,24.8,37564350,25056750,NSE_FO|45282|20-10-2025,25800.0,CE
2025-10-20T14:35:00+05:30,30.45,41.15,19.35,24.25,49897350,23345850,NSE_FO|45282|20-10-2025,25800.0,CE
2025-10-20T14:30:00+05:30,31.3,40.0,25.0,30.55,49741275,22157250,NSE_FO|45282|20-10-2025,25800.0,CE
2025-10-20T14:25:00+05:30,41.0,43.8,27.0,31.3,37089750,19257900,NSE_FO|45282|20-10-2025,25800.0,CE
2025-10-20T14:20:00+05:30,57.35,60.0,40.4,41.1,22491600,16917675,NSE_FO|45282|20-10-2025,25800.0,CE
2025-10-20T14:15:00+05:30,74.95,92.0,53.05,57.4,23925000,13898325,NSE_FO|45282|20-10-2025,25800.0,CE
2025-10-20T14:10:00+05:30,56.65,75.0,55.35,74.75,11776950,14135850,NSE_FO|45282|20-10-2025,25800.0,CE
2025-10-20T14:05:00+05:30,61.05,68.2,52.2,56.85,12000525,13708875,NSE_FO|45282|20-10-2025,25800.0,CE
2025-10-20T14:00:00+05:30,67.3,70.35,57.2,61.15,9302325,13540275,NSE_FO|45282|20-10-2025,25800.0,CE
2025-10-20T13:55:00+05:30,70.25,74.7,63.5,67.2,7023075,12500100,NSE_FO|45282|20-10-2025,25800.0,CE
2025-10-20T13:50:00+05:30,67.75,77.95,58.25,70.4,15824100,12284025,NSE_FO|45282|20-10-2025,25800.0,CE
2025-10-20T13:45:00+05:30,86.9,92.35,63.6,67.85,8796150,11467875,NSE_FO|45282|20-10-2025,25800.0,CE
2025-10-20T13:40:00+05:30,91.6,96.8,78.5,87.1,6656925,10584150,NSE_FO|45282|20-10-2025,25800.0,CE
2025-10-20T13:35:00+05:30,97.25,97.55,82.55,91.8,6708750,10287750,NSE_FO|45282|20-10-2025,25800.0,CE
2025-10-20T13:30:00+05:30,109.0,115.45,93.85,96.95,5844900,9942075,NSE_FO|45282|20-10-2025,25800.0,CE
2025-10-20T13:25:00+05:30,102.1,111.4,92.1,109.0,6159975,9813600,NSE_FO|45282|20-10-2025,25800.0,CE
2025-10-20T13:20:00+05:30,103.9,108.0,98.0,101.85,3821550,9951600,NSE_FO|45282|20-10-2025,25800.0,CE
2025-10-20T13:15:00+05:30,117.25,120.0,88.0,103.8,8792325,9891225,NSE_FO|45282|20-10-2025,25800.0,CE
2025-10-20T13:10:00+05:30,117.55,122.95,112.2,117.2,3810825,10023600,NSE_FO|45282|20-10-2025,25800.0,CE
2025-10-20T13:05:00+05:30,127.0,134.25,111.05,117.8,7787175,10212600,NSE_FO|45282|20-10-2025,25800.0,CE
2025-10-20T13:00:00+05:30,107.8,129.7,103.7,126.85,11369475,10642050,NSE_FO|45282|20-10-2025,25800.0,CE
2025-10-20T12:55:00+05:30,100.4,113.0,97.8,107.5,7835625,12750750,NSE_FO|45282|20-10-2025,25800.0,CE
2025-10-20T12:50:00+05:30,93.95,105.0,92.45,100.45,8436975,13679400,NSE_FO|45282|20-10-2025,25800.0,CE
2025-10-20T12:45:00+05:30,91.45,94.65,85.6,93.7,5830275,14407425,NSE_FO|45282|20-10-2025,25800.0,CE
2025-10-20T12:40:00+05:30,78.1,98.35,76.05,91.5,11118375,14192400,NSE_FO|45282|20-10-2025,25800.0,CE
2025-10-20T12:35:00+05:30,78.95,80.0,72.5,78.3,6283575,15865575,NSE_FO|45282|20-10-2025,25800.0,CE
2025-10-20T12:30:00+05:30,76.25,81.5,68.4,79.1,6629250,16080975,NSE_FO|45282|20-10-2025,25800.0,CE
2025-10-20T12:25:00+05:30,69.8,79.8,67.0,76.4,7525725,15740325,NSE_FO|45282|20-10-2025,25800.0,CE
2025-10-20T12:20:00+05:30,71.75,77.85,65.4,69.5,5824875,15777450,NSE_FO|45282|20-10-2025,25800.0,CE
2025-10-20T12:15:00+05:30,78.0,86.95,69.2,71.8,10623150,15737850,NSE_FO|45282|20-10-2025,25800.0,CE
2025-10-20T12:10:00+05:30,76.25,81.8,70.15,78.0,6688200,15940275,NSE_FO|45282|20-10-2025,25800.0,CE
2025-10-20T12:05:00+05:30,70.95,77.6,67.25,76.15,6695625,16005525,NSE_FO|45282|20-10-2025,25800.0,CE
2025-10-20T12:00:00+05:30,71.7,78.95,65.0,71.05,9482250,16367325,NSE_FO|45282|20-10-2025,25800.0,CE
2025-10-20T11:55:00+05:30,71.0,73.15,61.9,71.6,6372750,16397175,NSE_FO|45282|20-10-2025,25800.0,CE
2025-10-20T11:50:00+05:30,71.4,79.5,64.4,70.95,8303175,16043925,NSE_FO|45282|20-10-2025,25800.0,CE
2025-10-20T11:45:00+05:30,70.8,75.4,62.4,71.6,7686225,16006875,NSE_FO|45282|20-10-2025,25800.0,CE
2025-10-20T11:40:00+05:30,76.1,81.2,58.8,70.85,13289400,15497475,NSE_FO|45282|20-10-2025,25800.0,CE
2025-10-20T11:35:00+05:30,81.15,81.95,74.55,76.3,4553475,14750175,NSE_FO|45282|20-10-2025,25800.0,CE
2025-10-20T11:30:00+05:30,86.0,88.75,69.15,80.95,8993100,14590950,NSE_FO|45282|20-10-2025,25800.0,CE
2025-10-20T11:25:00+05:30,80.6,86.95,67.2,86.0,10268775,14126925,NSE_FO|45282|20-10-2025,25800.0,CE
2025-10-20T11:20:00+05:30,86.55,93.2,76.0,80.8,9840075,13111800,NSE_FO|45282|20-10-2025,25800.0,CE
