timestamp,open,high,low,close,volume,oi,datetime,date,instrument_type,strike_price,instrument_key,trading_day,is_expired
2025-10-14T15:15:00+05:30,0.1,0.1,0.05,0.1,2880450,18579225,2025-10-14 15:15:00+05:30,2025-10-14,CE,25300,NSE_FO|42693|14-10-2025,2025-10-14,True
2025-10-14T15:15:00+05:30,152.1,155.0,144.65,151.6,1126200,2272275,2025-10-14 15:15:00+05:30,2025-10-14,PE,25300,NSE_FO|42694|14-10-2025,2025-10-14,True
2025-10-14T15:20:00+05:30,0.1,0.1,0.05,0.05,2748075,17867025,2025-10-14 15:20:00+05:30,2025-10-14,CE,25300,NSE_FO|42693|14-10-2025,2025-10-14,True
2025-10-14T15:20:00+05:30,151.4,154.75,150.45,154.65,650850,2137275,2025-10-14 15:20:00+05:30,2025-10-14,PE,25300,NSE_FO|42694|14-10-2025,2025-10-14,True
2025-10-14T15:25:00+05:30,0.05,0.1,0.05,0.05,4119225,16465125,2025-10-14 15:25:00+05:30,2025-10-14,CE,25300,NSE_FO|42693|14-10-2025,2025-10-14,True
2025-10-14T15:25:00+05:30,154.6,154.8,153.05,154.05,447000,1887525,2025-10-14 15:25:00+05:30,2025-10-14,PE,25300,NSE_FO|42694|14-10-2025,2025-10-14,True
2025-10-15T09:15:00+05:30,134.9,189.6,134.9,187.05,14411325,6502650,2025-10-15 09:15:00+05:30,2025-10-15,CE,25200,NSE_FO|45256|20-10-2025,2025-10-15,True
2025-10-15T09:15:00+05:30,140.0,140.0,72.0,72.35,13266825,7111050,2025-10-15 09:15:00+05:30,2025-10-15,PE,25200,NSE_FO|45257|20-10-2025,2025-10-15,True
2025-10-15T09:20:00+05:30,187.0,195.0,178.2,184.2,6461175,7019925,2025-10-15 09:20:00+05:30,2025-10-15,CE,25200,NSE_FO|45256|20-10-2025,2025-10-15,True
2025-10-15T09:20:00+05:30,72.5,74.3,67.05,71.85,8568000,8861100,2025-10-15 09:20:00+05:30,2025-10-15,PE,25200,NSE_FO|45257|20-10-2025,2025-10-15,True
2025-10-15T09:25:00+05:30,184.2,194.6,182.4,190.6,4411575,7039200,2025-10-15 09:25:00+05:30,2025-10-15,CE,25200,NSE_FO|45256|20-10-2025,2025-10-15,True
2025-10-15T09:25:00+05:30,71.65,72.4,66.05,67.45,5662575,9887850,2025-10-15 09:25:00+05:30,2025-10-15,PE,25200,NSE_FO|45257|20-10-2025,2025-10-15,True
2025-10-15T09:30:00+05:30,190.4,200.0,188.3,191.05,4543650,6863850,2025-10-15 09:30:00+05:30,2025-10-15,CE,25200,NSE_FO|45256|20-10-2025,2025-10-15,True
2025-10-15T09:30:00+05:30,67.35,68.55,63.65,67.85,4960650,10826850,2025-10-15 09:30:00+05:30,2025-10-15,PE,25200,NSE_FO|45257|20-10-2025,2025-10-15,True
2025-10-15T09:35:00+05:30,191.0,192.25,161.75,164.9,5220750,6556800,2025-10-15 09:35:00+05:30,2025-10-15,CE,25200,NSE_FO|45256|20-10-2025,2025-10-15,True
2025-10-15T09:35:00+05:30,67.9,78.4,67.05,76.9,11030625,11537850,2025-10-15 09:35:00+05:30,2025-10-15,PE,25200,NSE_FO|45257|20-10-2025,2025-10-15,True
2025-10-15T09:40:00+05:30,165.05,170.65,158.75,167.15,4154250,7490925,2025-10-15 09:40:00+05:30,2025-10-15,CE,25200,NSE_FO|45256|20-10-2025,2025-10-15,True
2025-10-15T09:40:00+05:30,76.9,82.6,74.0,78.8,10932450,11664075,2025-10-15 09:40:00+05:30,2025-10-15,PE,25200,NSE_FO|45257|20-10-2025,2025-10-15,True
2025-10-15T09:45:00+05:30,167.1,175.7,158.0,160.8,4842450,7755900,2025-10-15 09:45:00+05:30,2025-10-15,CE,25200,NSE_FO|45256|20-10-2025,2025-10-15,True
2025-10-15T09:45:00+05:30,78.75,83.25,72.45,81.2,9034125,11805300,2025-10-15 09:45:00+05:30,2025-10-15,PE,25200,NSE_FO|45257|20-10-2025,2025-10-15,True
2025-10-15T09:50:00+05:30,161.15,165.0,153.0,164.35,3692850,8256600,2025-10-15 09:50:00+05:30,2025-10-15,CE,25200,NSE_FO|45256|20-10-2025,2025-10-15,True
2025-10-15T09:50:00+05:30,81.2,86.4,76.75,77.2,9906675,11540100,2025-10-15 09:50:00+05:30,2025-10-15,PE,25200,NSE_FO|45257|20-10-2025,2025-10-15,True
2025-10-15T09:55:00+05:30,164.6,168.0,156.35,156.9,3253200,8451600,2025-10-15 09:55:00+05:30,2025-10-15,CE,25200,NSE_FO|45256|20-10-2025,2025-10-15,True
2025-10-15T09:55:00+05:30,77.25,83.4,75.4,83.1,5565525,11779275,2025-10-15 09:55:00+05:30,2025-10-15,PE,25200,NSE_FO|45257|20-10-2025,2025-10-15,True
2025-10-15T10:00:00+05:30,157.0,164.65,153.45,156.65,2380875,8517225,2025-10-15 10:00:00+05:30,2025-10-15,CE,25200,NSE_FO|45256|20-10-2025,2025-10-15,True
2025-10-15T10:00:00+05:30,83.1,84.5,76.65,82.05,5160675,11994375,2025-10-15 10:00:00+05:30,2025-10-15,PE,25200,NSE_FO|45257|20-10-2025,2025-10-15,True
2025-10-15T10:05:00+05:30,156.35,169.5,154.8,167.1,2618850,8700450,2025-10-15 10:05:00+05:30,2025-10-15,CE,25200,NSE_FO|45256|20-10-2025,2025-10-15,True
2025-10-15T10:05:00+05:30,81.9,83.45,73.3,74.75,4834575,12206250,2025-10-15 10:05:00+05:30,2025-10-15,PE,25200,NSE_FO|45257|20-10-2025,2025-10-15,True
2025-10-15T10:10:00+05:30,167.5,180.0,165.5,179.5,5075100,8555700,2025-10-15 10:10:00+05:30,2025-10-15,CE,25200,NSE_FO|45256|20-10-2025,2025-10-15,True
2025-10-15T10:10:00+05:30,74.7,75.45,65.5,66.6,6612675,11833050,2025-10-15 10:10:00+05:30,2025-10-15,PE,25200,NSE_FO|45257|20-10-2025,2025-10-15,True
2025-10-15T10:15:00+05:30,179.1,186.6,178.6,181.85,4176825,8100525,2025-10-15 10:15:00+05:30,2025-10-15,CE,25200,NSE_FO|45256|20-10-2025,2025-10-15,True
2025-10-15T10:15:00+05:30,66.6,67.45,63.35,65.9,4642500,12650775,2025-10-15 10:15:00+05:30,2025-10-15,PE,25200,NSE_FO|45257|20-10-2025,2025-10-15,True
2025-10-15T10:20:00+05:30,182.45,204.55,179.4,201.45,5583825,6928575,2025-10-15 10:20:00+05:30,2025-10-15,CE,25200,NSE_FO|45256|20-10-2025,2025-10-15,True
2025-10-15T10:20:00+05:30,65.9,67.35,57.15,57.5,6365175,12390525,2025-10-15 10:20:00+05:30,2025-10-15,PE,25200,NSE_FO|45257|20-10-2025,2025-10-15,True
2025-10-15T10:25:00+05:30,201.3,206.5,196.05,201.5,2409150,6468150,2025-10-15 10:25:00+05:30,2025-10-15,CE,25200,NSE_FO|45256|20-10-2025,2025-10-15,True
2025-10-15T10:25:00+05:30,57.65,59.3,56.0,58.0,3015825,12832725,2025-10-15 10:25:00+05:30,2025-10-15,PE,25200,NSE_FO|45257|20-10-2025,2025-10-15,True
2025-10-15T10:30:00+05:30,201.5,215.0,200.1,214.5,3483975,6061875,2025-10-15 10:30:00+05:30,2025-10-15,CE,25200,NSE_FO|45256|20-10-2025,2025-10-15,True
2025-10-15T10:30:00+05:30,58.1,58.2,52.75,52.85,4336050,13086300,2025-10-15 10:30:00+05:30,2025-10-15,PE,25200,NSE_FO|45257|20-10-2025,2025-10-15,True
2025-10-15T10:35:00+05:30,214.15,219.0,205.05,213.25,2292675,5693025,2025-10-15 10:35:00+05:30,2025-10-15,CE,25200,NSE_FO|45256|20-10-2025,2025-10-15,True
2025-10-15T10:35:00+05:30,52.9,56.4,51.9,54.75,3259275,13204875,2025-10-15 10:35:00+05:30,2025-10-15,PE,25200,NSE_FO|45257|20-10-2025,2025-10-15,True
2025-10-15T10:40:00+05:30,213.5,218.9,210.6,214.8,1557150,5603475,2025-10-15 10:40:00+05:30,2025-10-15,CE,25200,NSE_FO|45256|20-10-2025,2025-10-15,True
2025-10-15T10:40:00+05:30,54.7,55.85,53.0,54.75,2460225,13574625,2025-10-15 10:40:00+05:30,2025-10-15,PE,25200,NSE_FO|45257|20-10-2025,2025-10-15,True
2025-10-15T10:45:00+05:30,215.35,216.0,202.5,207.9,1332150,5492325,2025-10-15 10:45:00+05:30,2025-10-15,CE,25200,NSE_FO|45256|20-10-2025,2025-10-15,True
2025-10-15T10:45:00+05:30,54.7,57.45,54.35,56.1,3180375,13971150,2025-10-15 10:45:00+05:30,2025-10-15,PE,25200,NSE_FO|45257|20-10-2025,2025-10-15,True
2025-10-15T10:50:00+05:30,207.9,233.9,203.1,230.5,2980500,5495850,2025-10-15 10:50:00+05:30,2025-10-15,CE,25200,NSE_FO|45256|20-10-2025,2025-10-15,True
2025-10-15T10:50:00+05:30,56.15,57.7,48.55,49.6,4773600,13892250,2025-10-15 10:50:00+05:30,2025-10-15,PE,25200,NSE_FO|45257|20-10-2025,2025-10-15,True
2025-10-15T10:55:00+05:30,230.5,233.6,221.0,231.05,1641675,5033625,2025-10-15 10:55:00+05:30,2025-10-15,CE,25200,NSE_FO|45256|20-10-2025,2025-10-15,True
2025-10-15T10:55:00+05:30,49.5,52.3,47.7,48.6,3483825,13889025,2025-10-15 10:55:00+05:30,2025-10-15,PE,25200,NSE_FO|45257|20-10-2025,2025-10-15,True
2025-10-15T11:00:00+05:30,231.5,238.5,220.0,222.8,2085075,4683300,2025-10-15 11:00:00+05:30,2025-10-15,CE,25200,NSE_FO|45256|20-10-2025,2025-10-15,True
2025-10-15T11:00:00+05:30,48.45,53.0,47.65,52.15,3723600,14192325,2025-10-15 11:00:00+05:30,2025-10-15,PE,25200,NSE_FO|45257|20-10-2025,2025-10-15,True
2025-10-15T11:05:00+05:30,222.75,224.0,215.0,218.5,1001325,4688025,2025-10-15 11:05:00+05:30,2025-10-15,CE,25200,NSE_FO|45256|20-10-2025,2025-10-15,True
2025-10-15T11:05:00+05:30,52.3,54.55,51.45,53.55,2844975,14154300,2025-10-15 11:05:00+05:30,2025-10-15,PE,25200,NSE_FO|45257|20-10-2025,2025-10-15,True
2025-10-15T11:10:00+05:30,218.95,221.0,213.6,219.0,745650,4781700,2025-10-15 11:10:00+05:30,2025-10-15,CE,25200,NSE_FO|45256|20-10-2025,2025-10-15,True
2025-10-15T11:10:00+05:30,53.4,54.75,52.7,53.9,1724175,14174025,2025-10-15 11:10:00+05:30,2025-10-15,PE,25200,NSE_FO|45257|20-10-2025,2025-10-15,True
2025-10-15T11:15:00+05:30,219.0,220.9,215.5,217.25,598800,4795575,2025-10-15 11:15:00+05:30,2025-10-15,CE,25200,NSE_FO|45256|20-10-2025,2025-10-15,True
2025-10-15T11:15:00+05:30,53.9,54.5,52.45,53.35,1546125,14007525,2025-10-15 11:15:00+05:30,2025-10-15,PE,25200,NSE_FO|45257|20-10-2025,2025-10-15,True
2025-10-15T11:20:00+05:30,217.7,228.95,212.7,228.85,1365675,4799175,2025-10-15 11:20:00+05:30,2025-10-15,CE,25200,NSE_FO|45256|20-10-2025,2025-10-15,True
2025-10-15T11:20:00+05:30,53.3,54.7,50.2,50.3,2144550,13873800,2025-10-15 11:20:00+05:30,2025-10-15,PE,25200,NSE_FO|45257|20-10-2025,2025-10-15,True
2025-10-15T11:25:00+05:30,228.65,249.9,226.0,245.65,1724025,4777125,2025-10-15 11:25:00+05:30,2025-10-15,CE,25200,NSE_FO|45256|20-10-2025,2025-10-15,True
2025-10-15T11:25:00+05:30,50.3,51.7,45.7,47.8,2714025,13925625,2025-10-15 11:25:00+05:30,2025-10-15,PE,25200,NSE_FO|45257|20-10-2025,2025-10-15,True
2025-10-15T11:30:00+05:30,245.65,245.75,228.9,230.5,1099500,4613925,2025-10-15 11:30:00+05:30,2025-10-15,CE,25200,NSE_FO|45256|20-10-2025,2025-10-15,True
2025-10-15T11:30:00+05:30,47.9,49.9,47.7,49.6,2314425,14187900,2025-10-15 11:30:00+05:30,2025-10-15,PE,25200,NSE_FO|45257|20-10-2025,2025-10-15,True
2025-10-15T11:35:00+05:30,230.5,233.55,224.0,230.35,776775,4620975,2025-10-15 11:35:00+05:30,2025-10-15,CE,25200,NSE_FO|45256|20-10-2025,2025-10-15,True
2025-10-15T11:35:00+05:30,49.45,51.75,48.8,49.55,1779750,14146875,2025-10-15 11:35:00+05:30,2025-10-15,PE,25200,NSE_FO|45257|20-10-2025,2025-10-15,True
2025-10-15T11:40:00+05:30,230.3,238.5,227.2,230.65,852750,4605900,2025-10-15 11:40:00+05:30,2025-10-15,CE,25200,NSE_FO|45256|20-10-2025,2025-10-15,True
2025-10-15T11:40:00+05:30,49.45,50.9,47.6,49.7,1784700,14493750,2025-10-15 11:40:00+05:30,2025-10-15,PE,25200,NSE_FO|45257|20-10-2025,2025-10-15,True
2025-10-15T11:45:00+05:30,230.65,232.0,219.0,225.7,824175,4568775,2025-10-15 11:45:00+05:30,2025-10-15,CE,25200,NSE_FO|45256|20-10-2025,2025-10-15,True
2025-10-15T11:45:00+05:30,49.7,53.2,49.45,50.5,2349525,14565900,2025-10-15 11:45:00+05:30,2025-10-15,PE,25200,NSE_FO|45257|20-10-2025,2025-10-15,True
2025-10-15T11:50:00+05:30,225.25,229.95,222.4,229.5,548550,4583925,2025-10-15 11:50:00+05:30,2025-10-15,CE,25200,NSE_FO|45256|20-10-2025,2025-10-15,True
2025-10-15T11:50:00+05:30,50.65,51.8,49.0,49.4,1474125,14717100,2025-10-15 11:50:00+05:30,2025-10-15,PE,25200,NSE_FO|45257|20-10-2025,2025-10-15,True
2025-10-15T11:55:00+05:30,229.5,236.0,226.6,230.9,757425,4581675,2025-10-15 11:55:00+05:30,2025-10-15,CE,25200,NSE_FO|45256|20-10-2025,2025-10-15,True
2025-10-15T11:55:00+05:30,49.4,49.8,47.35,48.7,1603650,14812875,2025-10-15 11:55:00+05:30,2025-10-15,PE,25200,NSE_FO|45257|20-10-2025,2025-10-15,True
2025-10-15T12:00:00+05:30,230.7,233.7,222.7,223.7,452175,4579200,2025-10-15 12:00:00+05:30,2025-10-15,CE,25200,NSE_FO|45256|20-10-2025,2025-10-15,True
2025-10-15T12:00:00+05:30,48.75,51.45,47.75,51.35,1304400,14813100,2025-10-15 12:00:00+05:30,2025-10-15,PE,25200,NSE_FO|45257|20-10-2025,2025-10-15,True
2025-10-15T12:05:00+05:30,224.05,232.0,223.05,224.35,573825,4580550,2025-10-15 12:05:00+05:30,2025-10-15,CE,25200,NSE_FO|45256|20-10-2025,2025-10-15,True
2025-10-15T12:05:00+05:30,51.25,51.7,48.0,50.75,1796700,14917050,2025-10-15 12:05:00+05:30,2025-10-15,PE,25200,NSE_FO|45257|20-10-2025,2025-10-15,True
2025-10-15T12:10:00+05:30,224.35,226.0,217.5,218.9,486075,4557825,2025-10-15 12:10:00+05:30,2025-10-15,CE,25200,NSE_FO|45256|20-10-2025,2025-10-15,True
2025-10-15T12:10:00+05:30,50.7,51.9,49.4,51.6,1589325,14843025,2025-10-15 12:10:00+05:30,2025-10-15,PE,25200,NSE_FO|45257|20-10-2025,2025-10-15,True
2025-10-15T12:15:00+05:30,218.9,225.5,212.0,216.55,880275,4507500,2025-10-15 12:15:00+05:30,2025-10-15,CE,25200,NSE_FO|45256|20-10-2025,2025-10-15,True
2025-10-15T12:15:00+05:30,51.6,53.65,49.3,52.1,2659200,14718900,2025-10-15 12:15:00+05:30,2025-10-15,PE,25200,NSE_FO|45257|20-10-2025,2025-10-15,True
2025-10-15T12:20:00+05:30,216.1,217.8,208.8,214.15,782550,4521525,2025-10-15 12:20:00+05:30,2025-10-15,CE,25200,NSE_FO|45256|20-10-2025,2025-10-15,True
2025-10-15T12:20:00+05:30,52.1,54.2,50.95,52.25,2270325,14802075,2025-10-15 12:20:00+05:30,2025-10-15,PE,25200,NSE_FO|45257|20-10-2025,2025-10-15,True
2025-10-15T12:25:00+05:30,214.1,223.3,207.0,221.8,974925,4508925,2025-10-15 12:25:00+05:30,2025-10-15,CE,25200,NSE_FO|45256|20-10-2025,2025-10-15,True
2025-10-15T12:25:00+05:30,52.25,53.95,48.2,48.65,2311350,14623200,2025-10-15 12:25:00+05:30,2025-10-15,PE,25200,NSE_FO|45257|20-10-2025,2025-10-15,True
2025-10-15T12:30:00+05:30,221.95,226.65,219.5,225.85,809475,4490400,2025-10-15 12:30:00+05:30,2025-10-15,CE,25200,NSE_FO|45256|20-10-2025,2025-10-15,True
2025-10-15T12:30:00+05:30,48.75,49.8,47.75,48.45,1525425,14732625,2025-10-15 12:30:00+05:30,2025-10-15,PE,25200,NSE_FO|45257|20-10-2025,2025-10-15,True
2025-10-15T12:35:00+05:30,225.75,226.05,217.85,223.85,513450,4445100,2025-10-15 12:35:00+05:30,2025-10-15,CE,25200,NSE_FO|45256|20-10-2025,2025-10-15,True
2025-10-15T12:35:00+05:30,48.45,50.75,48.3,48.65,1759275,14756850,2025-10-15 12:35:00+05:30,2025-10-15,PE,25200,NSE_FO|45257|20-10-2025,2025-10-15,True
2025-10-15T12:40:00+05:30,223.95,236.0,221.85,234.55,869925,4406925,2025-10-15 12:40:00+05:30,2025-10-15,CE,25200,NSE_FO|45256|20-10-2025,2025-10-15,True
2025-10-15T12:40:00+05:30,48.5,49.35,44.75,45.65,2712300,14893725,2025-10-15 12:40:00+05:30,2025-10-15,PE,25200,NSE_FO|45257|20-10-2025,2025-10-15,True
2025-10-15T12:45:00+05:30,234.6,237.15,227.55,231.05,635700,4356900,2025-10-15 12:45:00+05:30,2025-10-15,CE,25200,NSE_FO|45256|20-10-2025,2025-10-15,True
2025-10-15T12:45:00+05:30,45.55,46.9,44.65,45.9,1552800,15049050,2025-10-15 12:45:00+05:30,2025-10-15,PE,25200,NSE_FO|45257|20-10-2025,2025-10-15,True
2025-10-15T12:50:00+05:30,231.35,242.5,230.7,241.55,712800,4358100,2025-10-15 12:50:00+05:30,2025-10-15,CE,25200,NSE_FO|45256|20-10-2025,2025-10-15,True
2025-10-15T12:50:00+05:30,45.85,46.2,43.1,43.7,1632375,15084000,2025-10-15 12:50:00+05:30,2025-10-15,PE,25200,NSE_FO|45257|20-10-2025,2025-10-15,True
2025-10-15T12:55:00+05:30,241.75,246.15,235.25,242.55,835050,4323825,2025-10-15 12:55:00+05:30,2025-10-15,CE,25200,NSE_FO|45256|20-10-2025,2025-10-15,True
2025-10-15T12:55:00+05:30,43.65,45.2,42.65,43.4,2032125,14893800,2025-10-15 12:55:00+05:30,2025-10-15,PE,25200,NSE_FO|45257|20-10-2025,2025-10-15,True
2025-10-15T13:00:00+05:30,243.25,247.75,238.8,241.2,799800,4267500,2025-10-15 13:00:00+05:30,2025-10-15,CE,25200,NSE_FO|45256|20-10-2025,2025-10-15,True
2025-10-15T13:00:00+05:30,43.35,44.5,42.95,44.1,1426275,14788425,2025-10-15 13:00:00+05:30,2025-10-15,PE,25200,NSE_FO|45257|20-10-2025,2025-10-15,True
2025-10-15T13:05:00+05:30,241.0,245.35,238.0,239.25,506925,4236000,2025-10-15 13:05:00+05:30,2025-10-15,CE,25200,NSE_FO|45256|20-10-2025,2025-10-15,True
2025-10-15T13:05:00+05:30,44.25,44.75,43.5,44.4,922125,14900700,2025-10-15 13:05:00+05:30,2025-10-15,PE,25200,NSE_FO|45257|20-10-2025,2025-10-15,True
2025-10-15T13:10:00+05:30,239.7,242.0,233.15,236.25,568500,4260450,2025-10-15 13:10:00+05:30,2025-10-15,CE,25200,NSE_FO|45256|20-10-2025,2025-10-15,True
2025-10-15T13:10:00+05:30,44.35,45.45,44.2,45.1,1227375,14788800,2025-10-15 13:10:00+05:30,2025-10-15,PE,25200,NSE_FO|45257|20-10-2025,2025-10-15,True
2025-10-15T13:15:00+05:30,238.0,259.45,237.2,253.2,1498275,4190025,2025-10-15 13:15:00+05:30,2025-10-15,CE,25200,NSE_FO|45256|20-10-2025,2025-10-15,True
2025-10-15T13:15:00+05:30,45.1,45.1,38.85,40.8,3813450,14654550,2025-10-15 13:15:00+05:30,2025-10-15,PE,25200,NSE_FO|45257|20-10-2025,2025-10-15,True
2025-10-15T13:20:00+05:30,253.75,264.0,252.85,255.8,1007700,3928875,2025-10-15 13:20:00+05:30,2025-10-15,CE,25200,NSE_FO|45256|20-10-2025,2025-10-15,True
2025-10-15T13:20:00+05:30,40.75,41.6,39.05,41.3,2336175,14715525,2025-10-15 13:20:00+05:30,2025-10-15,PE,25200,NSE_FO|45257|20-10-2025,2025-10-15,True
2025-10-15T13:25:00+05:30,256.3,263.7,254.45,255.6,739725,3851775,2025-10-15 13:25:00+05:30,2025-10-15,CE,25200,NSE_FO|45256|20-10-2025,2025-10-15,True
2025-10-15T13:25:00+05:30,41.3,41.55,39.8,41.3,1568925,14701050,2025-10-15 13:25:00+05:30,2025-10-15,PE,25200,NSE_FO|45257|20-10-2025,2025-10-15,True
2025-10-15T13:30:00+05:30,255.85,268.85,255.0,268.05,508350,3865650,2025-10-15 13:30:00+05:30,2025-10-15,CE,25200,NSE_FO|45256|20-10-2025,2025-10-15,True
2025-10-15T13:30:00+05:30,41.3,41.3,38.65,39.3,1435950,14761875,2025-10-15 13:30:00+05:30,2025-10-15,PE,25200,NSE_FO|45257|20-10-2025,2025-10-15,True
2025-10-15T13:35:00+05:30,267.55,269.0,256.0,256.45,529725,3783975,2025-10-15 13:35:00+05:30,2025-10-15,CE,25200,NSE_FO|45256|20-10-2025,2025-10-15,True
2025-10-15T13:35:00+05:30,39.4,40.5,38.9,40.4,1389075,14871450,2025-10-15 13:35:00+05:30,2025-10-15,PE,25200,NSE_FO|45257|20-10-2025,2025-10-15,True
2025-10-15T13:40:00+05:30,256.75,259.6,252.6,253.0,405225,3811275,2025-10-15 13:40:00+05:30,2025-10-15,CE,25200,NSE_FO|45256|20-10-2025,2025-10-15,True
2025-10-15T13:40:00+05:30,40.5,41.1,40.15,40.9,943275,14796225,2025-10-15 13:40:00+05:30,2025-10-15,PE,25200,NSE_FO|45257|20-10-2025,2025-10-15,True
2025-10-15T13:45:00+05:30,253.0,255.7,243.35,244.95,476925,3763050,2025-10-15 13:45:00+05:30,2025-10-15,CE,25200,NSE_FO|45256|20-10-2025,2025-10-15,True
2025-10-15T13:45:00+05:30,41.0,42.25,39.7,42.05,1279350,14776500,2025-10-15 13:45:00+05:30,2025-10-15,PE,25200,NSE_FO|45257|20-10-2025,2025-10-15,True
2025-10-15T13:50:00+05:30,245.0,249.15,239.25,239.9,502650,3727350,2025-10-15 13:50:00+05:30,2025-10-15,CE,25200,NSE_FO|45256|20-10-2025,2025-10-15,True
2025-10-15T13:50:00+05:30,42.0,42.9,41.5,42.8,1414200,14900325,2025-10-15 13:50:00+05:30,2025-10-15,PE,25200,NSE_FO|45257|20-10-2025,2025-10-15,True
2025-10-15T13:55:00+05:30,239.85,242.9,231.7,234.4,608175,3645675,2025-10-15 13:55:00+05:30,2025-10-15,CE,25200,NSE_FO|45256|20-10-2025,2025-10-15,True
2025-10-15T13:55:00+05:30,42.75,44.4,42.1,43.9,1762050,14852175,2025-10-15 13:55:00+05:30,2025-10-15,PE,25200,NSE_FO|45257|20-10-2025,2025-10-15,True
2025-10-15T14:00:00+05:30,234.45,238.25,226.0,226.55,585450,3635325,2025-10-15 14:00:00+05:30,2025-10-15,CE,25200,NSE_FO|45256|20-10-2025,2025-10-15,True
2025-10-15T14:00:00+05:30,43.9,45.25,42.4,44.9,1890300,14761050,2025-10-15 14:00:00+05:30,2025-10-15,PE,25200,NSE_FO|45257|20-10-2025,2025-10-15,True
2025-10-15T14:05:00+05:30,226.4,235.7,223.2,231.3,830625,3629850,2025-10-15 14:05:00+05:30,2025-10-15,CE,25200,NSE_FO|45256|20-10-2025,2025-10-15,True
2025-10-15T14:05:00+05:30,45.0,46.4,42.5,44.1,2462475,14501775,2025-10-15 14:05:00+05:30,2025-10-15,PE,25200,NSE_FO|45257|20-10-2025,2025-10-15,True
2025-10-15T14:10:00+05:30,231.0,236.9,222.2,230.45,518550,3619125,2025-10-15 14:10:00+05:30,2025-10-15,CE,25200,NSE_FO|45256|20-10-2025,2025-10-15,True
2025-10-15T14:10:00+05:30,44.15,46.5,42.7,44.55,1564050,14346225,2025-10-15 14:10:00+05:30,2025-10-15,PE,25200,NSE_FO|45257|20-10-2025,2025-10-15,True
2025-10-15T14:15:00+05:30,231.0,235.6,225.9,233.5,407325,3630675,2025-10-15 14:15:00+05:30,2025-10-15,CE,25200,NSE_FO|45256|20-10-2025,2025-10-15,True
2025-10-15T14:15:00+05:30,44.5,46.0,43.15,43.25,1206750,14421150,2025-10-15 14:15:00+05:30,2025-10-15,PE,25200,NSE_FO|45257|20-10-2025,2025-10-15,True
2025-10-15T14:20:00+05:30,233.2,235.75,228.05,232.6,376725,3639975,2025-10-15 14:20:00+05:30,2025-10-15,CE,25200,NSE_FO|45256|20-10-2025,2025-10-15,True
2025-10-15T14:20:00+05:30,43.35,44.95,42.6,44.0,991725,14412150,2025-10-15 14:20:00+05:30,2025-10-15,PE,25200,NSE_FO|45257|20-10-2025,2025-10-15,True
2025-10-15T14:25:00+05:30,232.6,242.6,231.25,238.15,511200,3602175,2025-10-15 14:25:00+05:30,2025-10-15,CE,25200,NSE_FO|45256|20-10-2025,2025-10-15,True
2025-10-15T14:25:00+05:30,43.9,44.25,41.05,42.15,1767600,14206125,2025-10-15 14:25:00+05:30,2025-10-15,PE,25200,NSE_FO|45257|20-10-2025,2025-10-15,True
2025-10-15T14:30:00+05:30,236.9,241.5,234.3,239.2,541125,3590700,2025-10-15 14:30:00+05:30,2025-10-15,CE,25200,NSE_FO|45256|20-10-2025,2025-10-15,True
2025-10-15T14:30:00+05:30,42.25,43.25,41.75,42.3,1238400,14076300,2025-10-15 14:30:00+05:30,2025-10-15,PE,25200,NSE_FO|45257|20-10-2025,2025-10-15,True
2025-10-15T14:35:00+05:30,239.3,241.8,229.15,230.1,491550,3576750,2025-10-15 14:35:00+05:30,2025-10-15,CE,25200,NSE_FO|45256|20-10-2025,2025-10-15,True
2025-10-15T14:35:00+05:30,42.3,44.2,40.65,44.05,1246350,13913250,2025-10-15 14:35:00+05:30,2025-10-15,PE,25200,NSE_FO|45257|20-10-2025,2025-10-15,True
2025-10-15T14:40:00+05:30,230.0,243.75,228.1,237.65,594450,3555975,2025-10-15 14:40:00+05:30,2025-10-15,CE,25200,NSE_FO|45256|20-10-2025,2025-10-15,True
2025-10-15T14:40:00+05:30,44.1,44.65,41.1,42.95,1575225,13785225,2025-10-15 14:40:00+05:30,2025-10-15,PE,25200,NSE_FO|45257|20-10-2025,2025-10-15,True
2025-10-15T14:45:00+05:30,237.6,239.55,216.5,220.5,908400,3537600,2025-10-15 14:45:00+05:30,2025-10-15,CE,25200,NSE_FO|45256|20-10-2025,2025-10-15,True
2025-10-15T14:45:00+05:30,43.05,48.55,42.45,46.9,3581175,13646025,2025-10-15 14:45:00+05:30,2025-10-15,PE,25200,NSE_FO|45257|20-10-2025,2025-10-15,True
2025-10-15T14:50:00+05:30,220.75,225.55,213.15,222.0,1010250,3540525,2025-10-15 14:50:00+05:30,2025-10-15,CE,25200,NSE_FO|45256|20-10-2025,2025-10-15,True
2025-10-15T14:50:00+05:30,46.9,48.2,44.15,45.95,3750825,13296525,2025-10-15 14:50:00+05:30,2025-10-15,PE,25200,NSE_FO|45257|20-10-2025,2025-10-15,True
2025-10-15T14:55:00+05:30,221.3,225.35,218.05,223.1,366000,3479325,2025-10-15 14:55:00+05:30,2025-10-15,CE,25200,NSE_FO|45256|20-10-2025,2025-10-15,True
2025-10-15T14:55:00+05:30,45.95,47.15,45.0,45.65,1866225,12944100,2025-10-15 14:55:00+05:30,2025-10-15,PE,25200,NSE_FO|45257|20-10-2025,2025-10-15,True
